SCHED 24226ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12132 [ 99 98 ] schedticks=[ 6119 6111 ]
SCHED 24239ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12132 [ 83 82 ] schedticks=[ 6135 6127 ]
SCHED 24249ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12132 [ 70 69 ] schedticks=[ 6148 6140 ]
SCHED 24260ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12131 [ 56 54 ] schedticks=[ 6163 6155 ]
SCHED 24273ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12130 [ 40 39 ] schedticks=[ 6179 6171 ]
SCHED 24286ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12130 [ 23 23 ] schedticks=[ 6196 6187 ]
SCHED 24298ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12130 [ 7 6 ] schedticks=[ 6212 6204 ]
SCHED 24310ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12002 [ 1 119 ] schedticks=[ 6218 6219 ]
SCHED 24323ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=12001 [ 1 105 ] schedticks=[ 6218 6235 ]
SCHED 24335ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11872 [ 112 90 ] schedticks=[ 6236 6251 ]
SCHED 24348ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11872 [ 96 73 ] schedticks=[ 6252 6268 ]
SCHED 24360ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11872 [ 80 58 ] schedticks=[ 6268 6283 ]
SCHED 24373ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11870 [ 65 43 ] schedticks=[ 6284 6300 ]
SCHED 24386ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11870 [ 49 26 ] schedticks=[ 6300 6316 ]
SCHED 24398ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11870 [ 33 10 ] schedticks=[ 6316 6332 ]
SCHED 24409ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11870 [ 19 1 ] schedticks=[ 6330 6341 ]
SCHED 24422ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11869 [ 5 1 ] schedticks=[ 6346 6341 ]
SCHED 24433ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11740 [ 1 116 ] schedticks=[ 6351 6355 ]
SCHED 24448ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11740 [ 1 108 ] schedticks=[ 6351 6364 ]
SCHED 24458ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11612 [ 117 101 ] schedticks=[ 6363 6372 ]
SCHED 24469ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11612 [ 105 88 ] schedticks=[ 6375 6385 ]
SCHED 24479ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11612 [ 91 74 ] schedticks=[ 6389 6399 ]
SCHED 24492ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11611 [ 75 59 ] schedticks=[ 6405 6415 ]
SCHED 24505ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11610 [ 60 43 ] schedticks=[ 6421 6431 ]
SCHED 24517ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11610 [ 44 27 ] schedticks=[ 6437 6447 ]
SCHED 24530ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11610 [ 28 11 ] schedticks=[ 6453 6463 ]
SCHED 24543ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11608 [ 12 1 ] schedticks=[ 6470 6474 ]
SCHED 24555ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11352 [ 124 120 ] schedticks=[ 6487 6484 ]
SCHED 24567ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11352 [ 116 105 ] schedticks=[ 6496 6502 ]
SCHED 24578ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11352 [ 101 90 ] schedticks=[ 6511 6517 ]
SCHED 24591ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11351 [ 85 75 ] schedticks=[ 6527 6534 ]
SCHED 24602ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11350 [ 72 60 ] schedticks=[ 6542 6548 ]
SCHED 24615ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11350 [ 56 44 ] schedticks=[ 6558 6564 ]
SCHED 24627ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11350 [ 40 28 ] schedticks=[ 6574 6580 ]
SCHED 24638ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11349 [ 25 14 ] schedticks=[ 6588 6595 ]
SCHED 24649ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11348 [ 12 1 ] schedticks=[ 6602 6609 ]
SCHED 24662ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11092 [ 123 112 ] schedticks=[ 6620 6626 ]
SCHED 24672ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11092 [ 110 99 ] schedticks=[ 6633 6639 ]
SCHED 24683ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11091 [ 96 86 ] schedticks=[ 6647 6653 ]
SCHED 24694ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11090 [ 83 73 ] schedticks=[ 6661 6667 ]
SCHED 24706ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11090 [ 67 56 ] schedticks=[ 6677 6683 ]
SCHED 24719ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11090 [ 50 40 ] schedticks=[ 6694 6699 ]
SCHED 24730ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11089 [ 36 27 ] schedticks=[ 6708 6713 ]
SCHED 24743ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=11088 [ 21 10 ] schedticks=[ 6724 6730 ]
SCHED 24756ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10960 [ 5 121 ] schedticks=[ 6741 6747 ]
SCHED 24768ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10832 [ 116 106 ] schedticks=[ 6758 6763 ]
SCHED 24780ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10830 [ 102 92 ] schedticks=[ 6773 6778 ]
SCHED 24793ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10830 [ 86 75 ] schedticks=[ 6789 6795 ]
SCHED 24804ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10830 [ 72 61 ] schedticks=[ 6803 6809 ]
SCHED 24815ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10830 [ 57 47 ] schedticks=[ 6818 6823 ]
SCHED 24826ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10829 [ 43 33 ] schedticks=[ 6832 6838 ]
SCHED 24839ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10828 [ 27 17 ] schedticks=[ 6849 6854 ]
SCHED 24851ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10828 [ 11 1 ] schedticks=[ 6865 6870 ]
SCHED 24862ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10572 [ 125 115 ] schedticks=[ 6880 6885 ]
SCHED 24874ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10570 [ 111 101 ] schedticks=[ 6895 6900 ]
SCHED 24886ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10570 [ 95 85 ] schedticks=[ 6911 6916 ]
SCHED 24898ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10570 [ 80 70 ] schedticks=[ 6926 6931 ]
SCHED 24910ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10570 [ 64 54 ] schedticks=[ 6942 6947 ]
SCHED 24923ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10568 [ 49 38 ] schedticks=[ 6958 6964 ]
SCHED 24936ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10568 [ 33 22 ] schedticks=[ 6974 6980 ]
SCHED 24948ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10568 [ 17 6 ] schedticks=[ 6990 6996 ]
SCHED 24960ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10440 [ 2 117 ] schedticks=[ 7006 7013 ]
SCHED 24973ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10310 [ 113 103 ] schedticks=[ 7024 7029 ]
SCHED 24983ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10310 [ 100 90 ] schedticks=[ 7037 7042 ]
SCHED 24994ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10310 [ 87 77 ] schedticks=[ 7050 7055 ]
SCHED 25005ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10310 [ 73 62 ] schedticks=[ 7065 7070 ]
SCHED 25018ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10308 [ 57 47 ] schedticks=[ 7081 7086 ]
SCHED 25029ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10308 [ 43 33 ] schedticks=[ 7095 7100 ]
SCHED 25041ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10308 [ 27 17 ] schedticks=[ 7111 7116 ]
SCHED 25054ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10308 [ 12 0 ] schedticks=[ 7127 7133 ]
SCHED 25065ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10050 [ 126 116 ] schedticks=[ 7142 7147 ]
SCHED 25077ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10050 [ 110 100 ] schedticks=[ 7158 7163 ]
SCHED 25090ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10050 [ 94 83 ] schedticks=[ 7174 7180 ]
SCHED 25102ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10050 [ 78 67 ] schedticks=[ 7190 7196 ]
SCHED 25115ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10048 [ 63 52 ] schedticks=[ 7206 7212 ]
SCHED 25127ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10048 [ 47 36 ] schedticks=[ 7222 7228 ]
SCHED 25140ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10048 [ 30 20 ] schedticks=[ 7239 7244 ]
SCHED 25152ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=10047 [ 14 5 ] schedticks=[ 7255 7260 ]
SCHED 25165ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9790 [ 127 117 ] schedticks=[ 7272 7277 ]
SCHED 25177ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9790 [ 111 101 ] schedticks=[ 7288 7293 ]
SCHED 25190ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9790 [ 95 85 ] schedticks=[ 7304 7309 ]
SCHED 25202ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9789 [ 79 70 ] schedticks=[ 7320 7325 ]
SCHED 25213ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9788 [ 66 56 ] schedticks=[ 7334 7339 ]
SCHED 25226ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9788 [ 50 39 ] schedticks=[ 7350 7356 ]
SCHED 25239ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9788 [ 33 23 ] schedticks=[ 7367 7372 ]
SCHED 25249ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9787 [ 20 10 ] schedticks=[ 7381 7386 ]
SCHED 25260ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9658 [ 7 123 ] schedticks=[ 7395 7401 ]
SCHED 25273ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9530 [ 118 108 ] schedticks=[ 7412 7417 ]
SCHED 25286ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9530 [ 102 91 ] schedticks=[ 7428 7434 ]
SCHED 25298ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9528 [ 87 77 ] schedticks=[ 7444 7449 ]
SCHED 25308ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9528 [ 74 63 ] schedticks=[ 7457 7463 ]
SCHED 25321ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9528 [ 44 34 ] schedticks=[ 7487 7492 ]
SCHED 25343ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9527 [ 28 10 ] schedticks=[ 7503 7517 ]
SCHED 25362ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9398 [ 6 113 ] schedticks=[ 7527 7542 ]
SCHED 25381ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9270 [ 107 92 ] schedticks=[ 7554 7564 ]
SCHED 25402ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9268 [ 92 76 ] schedticks=[ 7570 7581 ]
SCHED 25414ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9268 [ 77 61 ] schedticks=[ 7585 7596 ]
SCHED 25427ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9268 [ 61 44 ] schedticks=[ 7602 7613 ]
SCHED 25437ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9268 [ 47 32 ] schedticks=[ 7615 7625 ]
SCHED 25449ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9266 [ 33 17 ] schedticks=[ 7630 7641 ]
SCHED 25460ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9266 [ 20 4 ] schedticks=[ 7643 7654 ]
SCHED 25470ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9138 [ 8 118 ] schedticks=[ 7656 7668 ]
SCHED 25480ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9010 [ 121 105 ] schedticks=[ 7671 7682 ]
SCHED 25493ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9008 [ 106 90 ] schedticks=[ 7687 7698 ]
SCHED 25504ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9008 [ 93 77 ] schedticks=[ 7700 7711 ]
SCHED 25515ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9008 [ 79 63 ] schedticks=[ 7714 7725 ]
SCHED 25526ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9008 [ 64 48 ] schedticks=[ 7729 7740 ]
SCHED 25537ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9007 [ 50 35 ] schedticks=[ 7743 7754 ]
SCHED 25548ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9006 [ 37 21 ] schedticks=[ 7757 7768 ]
SCHED 25560ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=9006 [ 22 6 ] schedticks=[ 7772 7783 ]
SCHED 25573ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8878 [ 6 123 ] schedticks=[ 7793 7795 ]
SCHED 25585ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8748 [ 118 109 ] schedticks=[ 7810 7811 ]
SCHED 25595ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8748 [ 105 96 ] schedticks=[ 7823 7824 ]
SCHED 25607ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8748 [ 91 82 ] schedticks=[ 7837 7839 ]
SCHED 25619ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8748 [ 76 67 ] schedticks=[ 7852 7853 ]
SCHED 25630ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8748 [ 61 52 ] schedticks=[ 7867 7868 ]
SCHED 25641ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8746 [ 48 39 ] schedticks=[ 7881 7882 ]
SCHED 25652ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8746 [ 34 25 ] schedticks=[ 7895 7896 ]
SCHED 25663ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8746 [ 20 11 ] schedticks=[ 7909 7910 ]
SCHED 25676ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8618 [ 4 122 ] schedticks=[ 7926 7927 ]
SCHED 25687ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8488 [ 118 110 ] schedticks=[ 7941 7941 ]
SCHED 25698ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8488 [ 105 96 ] schedticks=[ 7954 7955 ]
SCHED 25710ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8488 [ 89 80 ] schedticks=[ 7970 7971 ]
SCHED 25723ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8488 [ 73 64 ] schedticks=[ 7986 7987 ]
SCHED 25734ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8486 [ 61 52 ] schedticks=[ 7999 8000 ]
SCHED 25744ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8486 [ 48 39 ] schedticks=[ 8012 8013 ]
SCHED 25755ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8486 [ 34 25 ] schedticks=[ 8026 8027 ]
SCHED 25766ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8486 [ 20 11 ] schedticks=[ 8040 8041 ]
SCHED 25777ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8356 [ 8 125 ] schedticks=[ 8054 8056 ]
SCHED 25788ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8228 [ 122 112 ] schedticks=[ 8068 8070 ]
SCHED 25798ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8228 [ 108 99 ] schedticks=[ 8082 8083 ]
SCHED 25810ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8228 [ 93 84 ] schedticks=[ 8097 8098 ]
SCHED 25821ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8228 [ 80 71 ] schedticks=[ 8110 8111 ]
SCHED 25831ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8226 [ 67 58 ] schedticks=[ 8124 8125 ]
SCHED 25842ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8226 [ 53 44 ] schedticks=[ 8138 8139 ]
SCHED 25853ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8226 [ 39 30 ] schedticks=[ 8152 8153 ]
SCHED 25864ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8226 [ 26 17 ] schedticks=[ 8165 8166 ]
SCHED 25876ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=8224 [ 11 2 ] schedticks=[ 8181 8182 ]
SCHED 25889ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7968 [ 123 113 ] schedticks=[ 8198 8200 ]
SCHED 25899ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7968 [ 110 100 ] schedticks=[ 8211 8213 ]
SCHED 25910ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7968 [ 96 87 ] schedticks=[ 8225 8226 ]
SCHED 25921ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7966 [ 83 74 ] schedticks=[ 8239 8240 ]
SCHED 25931ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7966 [ 70 61 ] schedticks=[ 8252 8253 ]
SCHED 25943ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7966 [ 55 46 ] schedticks=[ 8267 8268 ]
SCHED 25953ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7966 [ 42 33 ] schedticks=[ 8280 8281 ]
SCHED 25965ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7966 [ 28 19 ] schedticks=[ 8294 8295 ]
SCHED 25976ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7964 [ 15 6 ] schedticks=[ 8308 8309 ]
SCHED 25987ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7836 [ 2 119 ] schedticks=[ 8322 8324 ]
SCHED 25998ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7708 [ 115 106 ] schedticks=[ 8337 8338 ]
SCHED 26008ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7708 [ 101 93 ] schedticks=[ 8351 8352 ]
SCHED 26020ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7706 [ 87 79 ] schedticks=[ 8366 8366 ]
SCHED 26031ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7706 [ 72 64 ] schedticks=[ 8381 8381 ]
SCHED 26044ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=7706 [ 56 48 ] schedticks=[ 8397 8397 ]
