SCHED 24885ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 6 1 ] schedticks=[ 11648 12408 ]
SCHED 24897ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 6 1 ] schedticks=[ 11648 12408 ]
SCHED 24909ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 5 0 ] schedticks=[ 11649 12409 ]
SCHED 24921ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=44 [ 5 0 ] schedticks=[ 11649 12409 ]
SCHED 24933ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 3 22 ] schedticks=[ 11651 12410 ]
SCHED 24944ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 3 22 ] schedticks=[ 11651 12410 ]
SCHED 24955ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 3 21 ] schedticks=[ 11652 12411 ]
SCHED 24968ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 3 21 ] schedticks=[ 11652 12411 ]
SCHED 24980ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 2 20 ] schedticks=[ 11653 12412 ]
SCHED 24993ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 2 20 ] schedticks=[ 11653 12412 ]
SCHED 25006ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 1 19 ] schedticks=[ 11654 12413 ]
SCHED 25016ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 1 19 ] schedticks=[ 11654 12413 ]
SCHED 25026ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 0 18 ] schedticks=[ 11655 12414 ]
SCHED 25038ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 0 18 ] schedticks=[ 11655 12414 ]
SCHED 25050ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 17 ] schedticks=[ 11656 12415 ]
SCHED 25063ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 16 17 ] schedticks=[ 11656 12415 ]
SCHED 25076ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 16 ] schedticks=[ 11657 12416 ]
SCHED 25088ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 15 16 ] schedticks=[ 11657 12416 ]
SCHED 25100ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 15 ] schedticks=[ 11658 12417 ]
SCHED 25112ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=20 [ 14 15 ] schedticks=[ 11658 12417 ]
SCHED 25123ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 14 ] schedticks=[ 11659 12418 ]
SCHED 25135ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 13 14 ] schedticks=[ 11659 12418 ]
SCHED 25147ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 12 13 ] schedticks=[ 11660 12419 ]
SCHED 25160ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 12 13 ] schedticks=[ 11660 12419 ]
SCHED 25171ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 11 12 ] schedticks=[ 11661 12420 ]
SCHED 25184ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 11 12 ] schedticks=[ 11661 12420 ]
SCHED 25194ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 10 11 ] schedticks=[ 11662 12421 ]
SCHED 25205ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 10 11 ] schedticks=[ 11662 12421 ]
SCHED 25218ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=30 [ 9 10 ] schedticks=[ 11663 12422 ]
SCHED 25230ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=30 [ 9 10 ] schedticks=[ 11663 12422 ]
SCHED 25243ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 8 9 ] schedticks=[ 11664 12423 ]
SCHED 25256ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 8 9 ] schedticks=[ 11664 12423 ]
SCHED 25267ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 6 8 ] schedticks=[ 11668 12424 ]
SCHED 25280ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 6 8 ] schedticks=[ 11668 12424 ]
SCHED 25292ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 5 7 ] schedticks=[ 11669 12425 ]
SCHED 25304ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 5 7 ] schedticks=[ 11669 12425 ]
SCHED 25317ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=39 [ 4 6 ] schedticks=[ 11670 12426 ]
SCHED 25329ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=39 [ 4 6 ] schedticks=[ 11670 12426 ]
SCHED 25340ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=41 [ 3 5 ] schedticks=[ 11671 12427 ]
SCHED 25352ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=41 [ 3 5 ] schedticks=[ 11671 12427 ]
SCHED 25362ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=43 [ 2 4 ] schedticks=[ 11672 12428 ]
SCHED 25375ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=43 [ 2 4 ] schedticks=[ 11672 12428 ]
SCHED 25386ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=45 [ 1 3 ] schedticks=[ 11673 12429 ]
SCHED 25399ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=45 [ 1 3 ] schedticks=[ 11673 12429 ]
SCHED 25412ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=47 [ 0 2 ] schedticks=[ 11674 12430 ]
SCHED 25423ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=47 [ 0 2 ] schedticks=[ 11674 12430 ]
SCHED 25435ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 24 1 ] schedticks=[ 11675 12431 ]
SCHED 25447ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 24 1 ] schedticks=[ 11675 12431 ]
SCHED 25459ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 23 0 ] schedticks=[ 11676 12432 ]
SCHED 25471ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 23 0 ] schedticks=[ 11676 12432 ]
SCHED 25484ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=14 [ 22 13 ] schedticks=[ 11677 12433 ]
SCHED 25497ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=14 [ 22 13 ] schedticks=[ 11677 12433 ]
SCHED 25508ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 21 12 ] schedticks=[ 11678 12434 ]
SCHED 25519ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=16 [ 21 12 ] schedticks=[ 11678 12434 ]
SCHED 25532ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 20 11 ] schedticks=[ 11679 12435 ]
SCHED 25544ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=18 [ 20 11 ] schedticks=[ 11679 12435 ]
SCHED 25555ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 18 10 ] schedticks=[ 11681 12436 ]
SCHED 25568ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 18 10 ] schedticks=[ 11681 12436 ]
SCHED 25580ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 17 9 ] schedticks=[ 11682 12437 ]
SCHED 25593ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 17 9 ] schedticks=[ 11682 12437 ]
SCHED 25606ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 16 8 ] schedticks=[ 11683 12438 ]
SCHED 25618ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 16 8 ] schedticks=[ 11683 12438 ]
SCHED 25631ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 15 7 ] schedticks=[ 11684 12439 ]
SCHED 25643ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 15 7 ] schedticks=[ 11684 12439 ]
SCHED 25654ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 14 6 ] schedticks=[ 11685 12440 ]
SCHED 25665ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 14 6 ] schedticks=[ 11685 12440 ]
SCHED 25676ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 13 5 ] schedticks=[ 11686 12441 ]
SCHED 25688ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 13 5 ] schedticks=[ 11686 12441 ]
SCHED 25700ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 12 4 ] schedticks=[ 11687 12442 ]
SCHED 25713ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 12 4 ] schedticks=[ 11687 12442 ]
SCHED 25726ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 11 3 ] schedticks=[ 11688 12443 ]
SCHED 25736ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 11 3 ] schedticks=[ 11688 12443 ]
SCHED 25749ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 10 2 ] schedticks=[ 11689 12444 ]
SCHED 25761ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 10 2 ] schedticks=[ 11689 12444 ]
SCHED 25774ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 9 2 ] schedticks=[ 11690 12445 ]
SCHED 25785ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=38 [ 9 2 ] schedticks=[ 11690 12445 ]
SCHED 25797ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 8 1 ] schedticks=[ 11691 12446 ]
SCHED 25810ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=40 [ 8 1 ] schedticks=[ 11691 12446 ]
SCHED 25820ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 7 0 ] schedticks=[ 11692 12447 ]
SCHED 25831ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=42 [ 7 0 ] schedticks=[ 11692 12447 ]
SCHED 25841ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 6 21 ] schedticks=[ 11693 12448 ]
SCHED 25851ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=22 [ 6 21 ] schedticks=[ 11693 12448 ]
SCHED 25862ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 5 20 ] schedticks=[ 11694 12449 ]
SCHED 25873ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=24 [ 5 20 ] schedticks=[ 11694 12449 ]
SCHED 25885ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 4 19 ] schedticks=[ 11695 12450 ]
SCHED 25896ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=26 [ 4 19 ] schedticks=[ 11695 12450 ]
SCHED 25908ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 3 18 ] schedticks=[ 11696 12451 ]
SCHED 25919ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=28 [ 3 18 ] schedticks=[ 11696 12451 ]
SCHED 25932ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=30 [ 2 17 ] schedticks=[ 11697 12452 ]
SCHED 25945ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=30 [ 2 17 ] schedticks=[ 11697 12452 ]
SCHED 25957ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 1 16 ] schedticks=[ 11698 12453 ]
SCHED 25968ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=32 [ 1 16 ] schedticks=[ 11698 12453 ]
SCHED 25980ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=34 [ 0 15 ] schedticks=[ 11699 12454 ]
SCHED 25993ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=34 [ 0 15 ] schedticks=[ 11699 12454 ]
SCHED 26006ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=17 [ 18 14 ] schedticks=[ 11700 12455 ]
SCHED 26018ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=17 [ 18 14 ] schedticks=[ 11700 12455 ]
SCHED 26028ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19 [ 17 13 ] schedticks=[ 11701 12456 ]
SCHED 26039ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19 [ 17 13 ] schedticks=[ 11701 12456 ]
SCHED 26049ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 16 12 ] schedticks=[ 11702 12457 ]
SCHED 26062ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 16 12 ] schedticks=[ 11702 12457 ]
SCHED 26072ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 15 11 ] schedticks=[ 11703 12458 ]
SCHED 26083ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 15 11 ] schedticks=[ 11703 12458 ]
SCHED 26093ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 14 10 ] schedticks=[ 11704 12459 ]
SCHED 26106ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 14 10 ] schedticks=[ 11704 12459 ]
SCHED 26116ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 13 9 ] schedticks=[ 11705 12460 ]
SCHED 26127ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 13 9 ] schedticks=[ 11705 12460 ]
SCHED 26138ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 12 8 ] schedticks=[ 11706 12461 ]
SCHED 26150ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 12 8 ] schedticks=[ 11706 12461 ]
SCHED 26163ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 11 7 ] schedticks=[ 11707 12462 ]
SCHED 26176ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 11 7 ] schedticks=[ 11707 12462 ]
SCHED 26186ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 10 6 ] schedticks=[ 11708 12463 ]
SCHED 26196ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 10 6 ] schedticks=[ 11708 12463 ]
SCHED 26209ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 9 5 ] schedticks=[ 11709 12464 ]
SCHED 26221ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 9 5 ] schedticks=[ 11709 12464 ]
SCHED 26233ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 8 4 ] schedticks=[ 11710 12465 ]
SCHED 26244ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 8 4 ] schedticks=[ 11710 12465 ]
SCHED 26254ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=39 [ 7 3 ] schedticks=[ 11711 12466 ]
SCHED 26267ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=39 [ 7 3 ] schedticks=[ 11711 12466 ]
SCHED 26278ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=43 [ 7 0 ] schedticks=[ 11712 12470 ]
SCHED 26291ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=43 [ 7 0 ] schedticks=[ 11712 12470 ]
SCHED 26303ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 7 22 ] schedticks=[ 11713 12471 ]
SCHED 26316ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 7 22 ] schedticks=[ 11713 12471 ]
SCHED 26328ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 6 21 ] schedticks=[ 11714 12472 ]
SCHED 26341ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 6 21 ] schedticks=[ 11714 12472 ]
SCHED 26352ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 5 20 ] schedticks=[ 11715 12473 ]
SCHED 26362ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 5 20 ] schedticks=[ 11715 12473 ]
SCHED 26373ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 4 19 ] schedticks=[ 11716 12474 ]
SCHED 26385ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 4 19 ] schedticks=[ 11716 12474 ]
SCHED 26398ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 3 18 ] schedticks=[ 11717 12475 ]
SCHED 26411ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 3 18 ] schedticks=[ 11717 12475 ]
SCHED 26421ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 2 17 ] schedticks=[ 11718 12476 ]
SCHED 26434ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 2 17 ] schedticks=[ 11718 12476 ]
SCHED 26446ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 1 16 ] schedticks=[ 11719 12477 ]
SCHED 26457ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 1 16 ] schedticks=[ 11719 12477 ]
SCHED 26469ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=17 [ 17 15 ] schedticks=[ 11721 12478 ]
SCHED 26481ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=17 [ 17 15 ] schedticks=[ 11721 12478 ]
SCHED 26494ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19 [ 16 14 ] schedticks=[ 11722 12479 ]
SCHED 26506ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=19 [ 16 14 ] schedticks=[ 11722 12479 ]
SCHED 26518ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 15 13 ] schedticks=[ 11723 12480 ]
SCHED 26528ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=21 [ 15 13 ] schedticks=[ 11723 12480 ]
SCHED 26541ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 14 12 ] schedticks=[ 11724 12481 ]
SCHED 26551ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=23 [ 14 12 ] schedticks=[ 11724 12481 ]
SCHED 26564ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 13 11 ] schedticks=[ 11725 12482 ]
SCHED 26577ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=25 [ 13 11 ] schedticks=[ 11725 12482 ]
SCHED 26588ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 12 10 ] schedticks=[ 11726 12483 ]
SCHED 26601ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=27 [ 12 10 ] schedticks=[ 11726 12483 ]
SCHED 26612ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 11 9 ] schedticks=[ 11727 12484 ]
SCHED 26625ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=29 [ 11 9 ] schedticks=[ 11727 12484 ]
SCHED 26635ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 10 8 ] schedticks=[ 11728 12485 ]
SCHED 26646ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=31 [ 10 8 ] schedticks=[ 11728 12485 ]
SCHED 26656ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 9 7 ] schedticks=[ 11729 12486 ]
SCHED 26668ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=33 [ 9 7 ] schedticks=[ 11729 12486 ]
SCHED 26681ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 8 6 ] schedticks=[ 11730 12487 ]
SCHED 26694ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=35 [ 8 6 ] schedticks=[ 11730 12487 ]
SCHED 26704ms: gomaxprocs=2 idleprocs=0 threads=5 spinningthreads=0 needspinning=1 idlethreads=2 runqueue=37 [ 7 5 ] schedticks=[ 11731 12488 ]
